k	top_acc_perc__casmi	top_acc_perc__csi
996	99.0	99.00000000000011
997	99.0	99.00000000000011
998	99.0	99.00000000000011
999	99.0	99.00000000000011
1000	99.0	99.00000000000011
1001	99.0	99.00000000000011
1002	99.0	99.00000000000011
1003	99.0	99.00000000000011
1004	99.0	99.00000000000011
1005	99.0	99.00000000000011
1006	99.0	99.00000000000011
1007	99.0	99.00000000000011
1008	99.0	99.00000000000011
1009	99.0	99.00000000000011
1010	99.0	99.00000000000011
1011	99.0	99.00000000000011
1012	99.0	99.00000000000011
1013	99.0	99.00000000000011
1014	99.0	99.00000000000011
1015	99.0	99.00000000000011
1016	99.0	99.00000000000011
1017	99.0	99.00000000000011
1018	99.0	99.00000000000011
1019	99.0	99.00000000000011
1020	99.0	99.00000000000011
1021	99.0	99.00000000000011
1022	99.0	99.00000000000011
1023	99.0	99.00000000000011
1024	99.0	99.00000000000011
1025	99.0	99.00000000000011
1026	99.0	99.00000000000011
1027	99.0	99.00000000000011
1028	99.0	99.00000000000011
1029	99.0	99.00000000000011
1030	99.0	99.00000000000011
1031	99.0	99.00000000000011
1032	99.0	99.00000000000011
1033	99.0	99.00000000000011
1034	99.0	99.00000000000011
1035	99.0	99.00000000000011
1036	99.0	99.00000000000011
1037	99.0	99.00000000000011
1038	99.0	99.00000000000011
1039	99.0	99.00000000000011
1040	99.0	99.00000000000011
1041	99.0	99.00000000000011
1042	99.0	99.00000000000011
1043	99.0	99.00000000000011
1044	99.0	99.00000000000011
1045	99.0	99.00000000000011
1046	99.0	99.00000000000011
1047	99.0	99.00000000000011
1048	99.0	99.00000000000011
1049	99.0	99.00000000000011
1050	99.0	99.00000000000011
1051	99.0	99.00000000000011
1052	99.0	99.00000000000011
1053	99.0	99.00000000000011
1054	99.0	99.00000000000011
1055	99.0	99.00000000000011
1056	99.0	99.00000000000011
1057	99.0	99.00000000000011
1058	99.0	99.00000000000011
1059	99.0	99.00000000000011
1060	99.0	99.00000000000011
1061	99.0	99.00000000000011
1062	99.0	99.00000000000011
1063	99.0	99.00000000000011
1064	99.0	99.00000000000011
1065	99.0	99.00000000000011
1066	99.0	99.00000000000011
1067	99.0	99.00000000000011
1068	99.0	99.00000000000011
1069	99.0	99.00000000000011
1070	99.0	99.00000000000011
1071	99.0	99.00000000000011
1072	99.0	99.00000000000011
1073	99.0	99.00000000000011
1074	99.0	99.00000000000011
1075	99.0	99.00000000000011
1076	99.0	99.00000000000011
1077	99.0	99.00000000000011
1078	99.0	99.00000000000011
1079	99.0	99.00000000000011
1080	99.0	99.00000000000011
1081	99.0	99.00000000000011
1082	99.0	99.00000000000011
1083	99.0	99.00000000000011
1084	99.0	99.00000000000011
1085	99.0	99.00000000000011
1086	99.0	99.00000000000011
1087	99.0	99.00000000000011
1088	99.0	99.00000000000011
1089	99.0	99.00000000000011
1090	99.0	99.00000000000011
1091	99.0	99.00000000000011
1092	99.0	99.00000000000011
1093	99.0	99.00000000000011
1094	99.0	99.00000000000011
1095	99.0	99.00000000000011
1096	99.0	99.00000000000011
1097	99.0	99.00000000000011
1098	99.0	99.00000000000011
1099	99.0	99.00000000000011
1100	99.0	99.00000000000011
1101	99.0	99.00000000000011
1102	99.0	99.00000000000011
1103	99.0	99.00000000000011
1104	99.0	99.00000000000011
1105	99.0	99.00000000000011
1106	99.0	99.00000000000011
1107	99.0	99.00000000000011
1108	99.0	99.00000000000011
1109	99.0	99.00000000000011
1110	99.0	99.00000000000011
1111	99.0	99.00000000000011
1112	99.0	99.00000000000011
1113	99.0	99.00000000000011
1114	99.0	99.00000000000011
1115	99.0	99.00000000000011
1116	99.0	99.00000000000011
1117	99.0	99.00000000000011
1118	99.0	99.00000000000011
1119	99.0	99.00000000000011
1120	99.0	99.00000000000011
1121	99.0	99.00000000000011
1122	99.0	99.00000000000011
1123	99.0	99.00000000000011
1124	99.0	99.00000000000011
1125	99.0	99.00000000000011
1126	99.0	99.00000000000011
1127	99.0	99.00000000000011
1128	99.0	99.00000000000011
1129	99.0	99.00000000000011
1130	99.0	99.00000000000011
1131	99.0	99.00000000000011
1132	99.0	99.00000000000011
1133	99.0	99.00000000000011
1134	99.0	99.00000000000011
1135	99.0	99.00000000000011
1136	99.0	99.00000000000011
1137	99.0	99.00000000000011
1138	99.0	99.00000000000011
1139	99.0	99.00000000000011
1140	99.0	99.00000000000011
1141	99.0	99.00000000000011
1142	99.0	99.00000000000011
1143	99.0	99.00000000000011
1144	99.0	99.00000000000011
1145	99.0	99.00000000000011
1146	99.0	99.00000000000011
1147	99.0	99.00000000000011
1148	99.0	99.00000000000011
1149	99.0	99.00000000000011
1150	99.0	99.00000000000011
1151	99.0	99.00000000000011
1152	99.0	99.00000000000011
1153	99.0	99.00000000000011
1154	99.0	99.00000000000011
1155	99.0	99.00000000000011
1156	99.0	99.00000000000011
1157	99.0	99.00000000000011
1158	99.0	99.00000000000011
1159	99.0	99.00000000000011
1160	99.0	99.00000000000011
1161	99.0	99.00000000000011
1162	99.0	99.00000000000011
1163	99.0	99.00000000000011
1164	99.0	99.00000000000011
1165	99.0	99.00000000000011
1166	99.0	99.00000000000011
1167	99.0	99.00000000000011
1168	99.0	99.00000000000011
1169	99.0	99.00000000000011
1170	99.0	99.00000000000011
1171	99.0	99.00000000000011
1172	99.0	99.00000000000011
1173	99.0	99.00000000000011
1174	99.0	99.00000000000011
1175	99.0	99.00000000000011
1176	99.0	99.00000000000011
1177	99.0	99.00000000000011
1178	99.0	99.00000000000011
1179	99.0	99.00000000000011
1180	99.0	99.00000000000011
1181	99.0	99.00000000000011
1182	99.0	99.00000000000011
1183	99.0	99.00000000000011
1184	99.0	99.00000000000011
1185	99.0	99.00000000000011
1186	99.0	99.00000000000011
1187	99.0	99.00000000000011
1188	99.0	99.00000000000011
1189	99.0	99.00000000000011
1190	99.0	99.00000000000011
1191	99.0	99.00000000000011
1192	99.0	99.00000000000011
1193	99.0	99.00000000000011
1194	99.0	99.00000000000011
1195	99.0	99.00000000000011
1196	99.0	99.00000000000011
1197	99.0	99.00000000000011
1198	99.0	99.00000000000011
1199	99.0	99.00000000000011
1200	99.0	99.00000000000011
1201	99.0	99.00000000000011
1202	99.0	99.00000000000011
1203	99.0	99.00000000000011
1204	99.0	99.00000000000011
1205	99.0	99.00000000000011
1206	99.0	99.00000000000011
1207	99.0	99.00000000000011
1208	99.0	99.00000000000011
1209	99.0	99.00000000000011
1210	99.0	99.00000000000011
1211	99.0	99.00000000000011
1212	99.0	99.00000000000011
1213	99.0	99.00000000000011
1214	99.0	99.00000000000011
1215	99.0	99.00000000000011
1216	99.0	99.00000000000011
1217	99.0	99.00000000000011
1218	99.0	99.00000000000011
1219	99.0	99.00000000000011
1220	99.0	99.00000000000011
1221	99.0	99.00000000000011
1222	99.0	99.00000000000011
1223	99.0	99.00000000000011
1224	99.0	99.00000000000011
1225	99.0	99.00000000000011
1226	99.0	99.00000000000011
1227	99.0	99.00000000000011
1228	99.0	99.00000000000011
1229	99.0	99.00000000000011
1230	99.0	99.00000000000011
1231	99.0	99.00000000000011
1232	99.0	99.00000000000011
1233	99.0	99.00000000000011
1234	99.0	99.00000000000011
1235	99.0	99.00000000000011
1236	99.0	99.00000000000011
1237	99.0	99.00000000000011
1238	99.0	99.00000000000011
1239	99.0	99.00000000000011
1240	99.0	99.00000000000011
1241	99.0	99.00000000000011
1242	99.0	99.00000000000011
1243	99.0	99.00000000000011
1244	99.0	99.00000000000011
1245	99.0	99.00000000000011
1246	99.0	99.00000000000011
1247	99.0	99.00000000000011
1248	99.0	99.00000000000011
1249	99.0	99.00000000000011
1250	99.0	99.00000000000011
1251	99.0	99.00000000000011
1252	99.0	99.00000000000011
1253	99.0	99.00000000000011
1254	99.0	99.00000000000011
1255	99.0	99.00000000000011
1256	99.0	99.00000000000011
1257	99.0	99.00000000000011
1258	99.0	99.00000000000011
1259	99.0	99.00000000000011
1260	99.0	99.00000000000011
1261	99.0	99.00000000000011
1262	99.0	99.00000000000011
1263	99.0	99.00000000000011
1264	99.0	99.00000000000011
1265	99.0	99.00000000000011
1266	99.0	99.00000000000011
1267	99.0	99.00000000000011
1268	99.0	99.00000000000011
1269	99.0	99.00000000000011
1270	99.0	99.00000000000011
1271	99.0	99.00000000000011
1272	99.0	99.00000000000011
1273	99.0	99.00000000000011
1274	99.0	99.00000000000011
1275	99.0	99.00000000000011
1276	99.0	99.00000000000011
1277	99.0	99.00000000000011
1278	99.0	99.00000000000011
1279	99.0	99.00000000000011
1280	99.0	99.00000000000011
1281	99.0	99.00000000000011
1282	99.0	99.00000000000011
1283	99.0	99.00000000000011
1284	99.0	99.00000000000011
1285	99.0	99.00000000000011
1286	99.0	99.00000000000011
1287	99.0	99.00000000000011
1288	99.0	99.00000000000011
1289	99.0	99.00000000000011
1290	99.0	99.00000000000011
1291	99.0	99.00000000000011
1292	99.0	99.00000000000011
1293	99.0	99.00000000000011
1294	99.0	99.00000000000011
1295	99.0	99.00000000000011
1296	99.0	99.00000000000011
1297	99.0	99.00000000000011
1298	99.0	99.00000000000011
1299	99.0	99.00000000000011
1300	99.0	99.00000000000011
1301	99.0	99.00000000000011
1302	99.0	99.00000000000011
1303	99.0	99.00000000000011
1304	99.0	99.00000000000011
1305	99.0	99.00000000000011
1306	99.0	99.00000000000011
1307	99.0	99.00000000000011
1308	99.0	99.00000000000011
1309	99.0	99.00000000000011
1310	99.0	99.00000000000011
1311	99.0	99.00000000000011
1312	99.0	99.00000000000011
1313	99.0	99.00000000000011
1314	99.0	99.00000000000011
1315	99.0	99.00000000000011
1316	99.0	99.00000000000011
1317	99.0	99.00000000000011
1318	99.0	99.00000000000011
1319	99.0	99.00000000000011
1320	99.0	99.00000000000011
1321	99.0	99.00000000000011
1322	99.0	99.00000000000011
1323	99.0	99.00000000000011
1324	99.0	99.00000000000011
1325	99.0	99.00000000000011
1326	99.0	99.00000000000011
1327	99.0	99.00000000000011
1328	99.0	99.00000000000011
1329	99.0	99.00000000000011
1330	99.0	99.00000000000011
1331	99.0	99.00000000000011
1332	99.0	99.00000000000011
1333	99.0	99.00000000000011
1334	99.0	99.00000000000011
1335	99.0	99.00000000000011
1336	99.0	99.00000000000011
1337	99.0	99.00000000000011
1338	99.0	99.00000000000011
1339	99.0	99.00000000000011
1340	99.0	99.00000000000011
1341	99.0	99.00000000000011
1342	99.0	99.00000000000011
1343	99.0	99.00000000000011
1344	99.0	99.00000000000011
1345	99.0	99.00000000000011
1346	99.0	99.00000000000011
1347	99.0	99.00000000000011
1348	99.0	99.00000000000011
1349	99.0	99.00000000000011
1350	99.0	99.00000000000011
1351	99.0	99.00000000000011
1352	99.0	99.00000000000011
1353	99.0	99.00000000000011
1354	99.0	99.00000000000011
1355	99.0	99.00000000000011
1356	99.0	99.00000000000011
1357	99.0	99.00000000000011
1358	99.0	99.00000000000011
1359	99.0	99.00000000000011
1360	99.0	99.00000000000011
1361	99.0	99.00000000000011
1362	99.0	99.00000000000011
1363	99.0	99.00000000000011
1364	99.0	99.00000000000011
1365	99.0	99.00000000000011
1366	99.0	99.00000000000011
1367	99.0	99.00000000000011
1368	99.0	99.00000000000011
1369	99.0	99.00000000000011
1370	99.0	99.00000000000011
1371	99.0	99.00000000000011
1372	99.0	99.00000000000011
1373	99.0	99.00000000000011
1374	99.0	99.00000000000011
1375	99.0	99.00000000000011
1376	99.0	99.00000000000011
1377	99.0	99.00000000000011
1378	99.0	99.00000000000011
1379	99.0	99.00000000000011
1380	99.0	99.00000000000011
1381	99.0	99.00000000000011
1382	99.0	99.00000000000011
1383	99.0	99.00000000000011
1384	99.0	99.00000000000011
1385	99.0	99.00000000000011
1386	99.0	99.00000000000011
1387	99.0	99.00000000000011
1388	99.0	99.00000000000011
1389	99.0	99.00000000000011
1390	99.0	99.00000000000011
1391	99.0	99.00000000000011
1392	99.0	99.00000000000011
1393	99.0	99.00000000000011
1394	99.0	99.00000000000011
1395	99.0	99.00000000000011
1396	99.0	99.00000000000011
1397	99.0	99.00000000000011
1398	99.0	99.00000000000011
1399	99.0	99.00000000000011
1400	99.0	99.00000000000011
1401	99.0	99.00000000000011
1402	99.0	99.00000000000011
1403	99.0	99.00000000000011
1404	99.0	99.00000000000011
1405	99.0	99.00000000000011
1406	99.0	99.00000000000011
1407	99.0	99.00000000000011
1408	99.0	99.00000000000011
1409	99.0	99.00000000000011
1410	99.0	99.00000000000011
1411	99.0	99.00000000000011
1412	99.0	99.00000000000011
1413	99.0	99.00000000000011
1414	99.0	99.00000000000011
1415	99.0	99.00000000000011
1416	99.0	99.00000000000011
1417	99.0	99.00000000000011
1418	99.0	99.00000000000011
1419	99.0	99.00000000000011
1420	99.0	99.00000000000011
1421	99.0	99.00000000000011
1422	99.0	99.00000000000011
1423	99.0	99.00000000000011
1424	99.0	99.00000000000011
1425	99.0	99.00000000000011
1426	99.0	99.00000000000011
1427	99.0	99.00000000000011
1428	99.0	99.00000000000011
1429	99.0	99.00000000000011
1430	99.0	99.00000000000011
1431	99.0	99.00000000000011
1432	99.0	99.00000000000011
1433	99.0	99.00000000000011
1434	99.0	99.00000000000011
1435	99.0	99.00000000000011
1436	99.0	99.00000000000011
1437	99.0	99.00000000000011
1438	99.0	99.00000000000011
1439	99.0	99.00000000000011
1440	99.0	99.00000000000011
1441	99.0	99.00000000000011
1442	99.0	99.00000000000011
1443	99.0	99.00000000000011
1444	99.0	99.00000000000011
1445	99.0	99.00000000000011
1446	99.0	99.00000000000011
1447	99.0	99.00000000000011
1448	99.0	99.00000000000011
1449	99.0	99.00000000000011
1450	99.0	99.00000000000011
1451	99.0	99.00000000000011
1452	99.0	99.00000000000011
1453	99.0	99.00000000000011
1454	99.0	99.00000000000011
1455	99.0	99.00000000000011
1456	99.0	99.00000000000011
1457	99.0	99.00000000000011
1458	99.0	99.00000000000011
1459	99.0	99.00000000000011
1460	99.0	99.00000000000011
1461	99.0	99.00000000000011
1462	99.0	99.00000000000011
1463	99.0	99.00000000000011
1464	99.0	99.00000000000011
1465	99.0	99.00000000000011
1466	99.0	99.00000000000011
1467	99.0	99.00000000000011
1468	99.0	99.00000000000011
1469	99.0	99.00000000000011
1470	99.0	99.00000000000011
1471	99.0	99.00000000000011
1472	99.0	99.00000000000011
1473	99.0	99.00000000000011
1474	99.0	99.00000000000011
1475	99.0	99.00000000000011
1476	99.0	99.00000000000011
1477	99.0	99.00000000000011
1478	99.0	99.00000000000011
1479	99.0	99.00000000000011
1480	99.0	99.00000000000011
1481	99.0	99.00000000000011
1482	99.0	99.00000000000011
1483	99.0	99.00000000000011
1484	99.0	99.00000000000011
1485	99.0	99.00000000000011
1486	99.0	99.00000000000011
1487	99.0	99.00000000000011
1488	99.0	99.00000000000011
1489	99.0	99.00000000000011
1490	99.0	99.00000000000011
1491	99.0	99.00000000000011
1492	99.0	99.00000000000011
1493	99.0	99.00000000000011
1494	99.0	99.00000000000011
1495	99.0	99.00000000000011
1496	99.0	99.00000000000011
1497	99.0	99.00000000000011
1498	99.0	99.00000000000011
1499	99.0	99.00000000000011
1500	99.0	99.00000000000011
1501	99.0	99.00000000000011
1502	99.0	99.00000000000011
1503	99.0	99.00000000000011
1504	99.0	99.00000000000011
1505	99.0	99.00000000000011
1506	99.0	99.00000000000011
1507	99.0	99.00000000000011
1508	99.0	99.00000000000011
1509	99.0	99.00000000000011
1510	99.0	99.00000000000011
1511	99.0	99.00000000000011
1512	99.0	99.00000000000011
1513	99.0	99.00000000000011
1514	99.0	99.00000000000011
1515	99.0	99.00000000000011
1516	99.0	99.00000000000011
1517	99.0	99.00000000000011
1518	99.0	99.00000000000011
1519	99.0	99.00000000000011
1520	99.0	99.00000000000011
1521	99.0	99.00000000000011
1522	99.0	99.00000000000011
1523	99.0	99.00000000000011
1524	99.0	99.00000000000011
1525	99.0	99.00000000000011
1526	99.0	99.00000000000011
1527	99.0	99.00000000000011
1528	99.0	99.00000000000011
1529	99.0	99.00000000000011
1530	99.0	99.00000000000011
1531	99.0	99.00000000000011
1532	99.0	99.00000000000011
1533	99.0	99.00000000000011
1534	99.0	99.00000000000011
1535	99.0	99.00000000000011
1536	99.0	99.00000000000011
1537	99.0	99.00000000000011
1538	99.0	99.00000000000011
1539	99.0	99.00000000000011
1540	99.0	99.00000000000011
1541	99.0	99.00000000000011
1542	99.0	99.00000000000011
1543	99.0	99.00000000000011
1544	99.0	99.00000000000011
1545	99.0	99.00000000000011
1546	99.0	99.00000000000011
1547	99.0	99.00000000000011
1548	99.0	99.00000000000011
1549	99.0	99.00000000000011
1550	99.0	99.00000000000011
1551	99.0	99.00000000000011
1552	99.0	99.00000000000011
1553	99.0	99.00000000000011
1554	99.0	99.00000000000011
1555	99.0	99.00000000000011
1556	99.0	99.00000000000011
1557	99.0	99.00000000000011
1558	99.0	99.00000000000011
1559	99.0	99.00000000000011
1560	99.0	99.00000000000011
1561	99.0	99.00000000000011
1562	99.0	99.00000000000011
1563	99.0	99.00000000000011
1564	99.0	99.00000000000011
1565	99.0	99.00000000000011
1566	99.0	99.00000000000011
1567	99.0	99.00000000000011
1568	99.0	99.00000000000011
1569	99.0	99.00000000000011
1570	99.0	99.00000000000011
1571	99.0	99.00000000000011
1572	99.0	99.00000000000011
1573	99.0	99.00000000000011
1574	99.0	99.00000000000011
1575	99.0	99.00000000000011
1576	99.0	99.00000000000011
1577	99.0	99.00000000000011
1578	99.0	99.00000000000011
1579	99.0	99.00000000000011
1580	99.0	99.00000000000011
1581	99.0	99.00000000000011
1582	99.0	99.00000000000011
1583	99.0	99.00000000000011
1584	99.0	99.00000000000011
1585	99.0	99.00000000000011
1586	99.0	99.00000000000011
1587	99.0	99.00000000000011
1588	99.0	99.00000000000011
1589	99.0	99.00000000000011
1590	99.0	99.00000000000011
1591	99.0	99.00000000000011
1592	99.0	99.00000000000011
1593	99.0	99.00000000000011
1594	99.0	99.00000000000011
1595	99.0	99.00000000000011
1596	99.0	99.00000000000011
1597	99.0	99.00000000000011
1598	99.0	99.00000000000011
1599	99.0	99.00000000000011
1600	99.0	99.00000000000011
1601	99.0	99.00000000000011
1602	99.0	99.00000000000011
1603	99.0	99.00000000000011
1604	99.0	99.00000000000011
1605	99.0	99.00000000000011
1606	99.0	99.00000000000011
1607	99.0	99.00000000000011
1608	99.0	99.00000000000011
1609	99.0	99.00000000000011
1610	99.0	99.00000000000011
1611	99.0	99.00000000000011
1612	99.0	99.00000000000011
1613	99.0	99.00000000000011
1614	99.0	99.00000000000011
1615	99.0	99.00000000000011
1616	99.0	99.00000000000011
1617	99.0	99.00000000000011
1618	99.0	99.00000000000011
1619	99.0	99.00000000000011
1620	99.0	99.00000000000011
1621	99.0	99.00000000000011
1622	99.0	99.00000000000011
1623	99.0	99.00000000000011
1624	99.0	99.00000000000011
1625	99.0	99.00000000000011
1626	99.0	99.00000000000011
1627	99.0	99.00000000000011
1628	99.0	99.00000000000011
1629	99.0	99.00000000000011
1630	99.0	99.00000000000011
1631	99.0	99.00000000000011
1632	99.0	99.00000000000011
1633	99.0	99.00000000000011
1634	99.0	99.00000000000011
1635	99.0	99.00000000000011
1636	99.0	99.00000000000011
1637	99.0	99.00000000000011
1638	99.0	99.00000000000011
1639	99.0	99.00000000000011
1640	99.0	99.00000000000011
1641	99.0	99.00000000000011
1642	99.0	99.00000000000011
1643	99.0	99.00000000000011
1644	99.0	99.00000000000011
1645	99.0	99.00000000000011
1646	99.0	99.00000000000011
1647	99.0	99.00000000000011
1648	99.0	99.00000000000011
1649	99.0	99.00000000000011
1650	99.0	99.00000000000011
1651	99.0	99.00000000000011
1652	99.0	99.00000000000011
1653	99.0	99.00000000000011
1654	99.0	99.00000000000011
1655	99.0	99.00000000000011
1656	99.0	99.00000000000011
1657	99.0	99.00000000000011
1658	99.0	99.00000000000011
1659	99.0	99.00000000000011
1660	99.0	99.00000000000011
1661	99.0	99.00000000000011
1662	99.0	99.00000000000011
1663	99.0	99.00000000000011
1664	99.0	99.00000000000011
1665	99.0	99.00000000000011
1666	99.0	99.00000000000011
1667	99.0	99.00000000000011
1668	99.0	99.00000000000011
1669	99.0	99.00000000000011
1670	99.0	99.00000000000011
1671	99.0	99.00000000000011
1672	99.0	99.00000000000011
1673	99.0	99.00000000000011
1674	99.0	99.00000000000011
1675	99.0	99.00000000000011
1676	99.0	99.00000000000011
1677	99.0	99.00000000000011
1678	99.0	99.00000000000011
1679	99.0	99.00000000000011
1680	99.0	99.00000000000011
1681	99.0	99.00000000000011
1682	99.0	99.00000000000011
1683	99.0	99.00000000000011
1684	99.0	99.00000000000011
1685	99.0	99.00000000000011
1686	99.0	99.00000000000011
1687	99.0	99.00000000000011
1688	99.0	99.00000000000011
1689	99.0	99.00000000000011
1690	99.0	99.00000000000011
1691	99.0	99.00000000000011
1692	99.0	99.00000000000011
1693	99.0	99.00000000000011
1694	99.0	99.00000000000011
1695	99.0	99.00000000000011
1696	99.0	99.00000000000011
1697	99.0	99.00000000000011
1698	99.0	99.00000000000011
1699	99.0	99.00000000000011
1700	99.0	99.00000000000011
1701	99.0	99.00000000000011
1702	99.0	99.00000000000011
1703	99.0	99.00000000000011
1704	99.0	99.00000000000011
1705	99.0	99.00000000000011
1706	99.0	99.00000000000011
1707	99.0	99.00000000000011
1708	99.0	99.00000000000011
1709	99.0	99.00000000000011
1710	99.0	99.00000000000011
1711	99.0	99.00000000000011
1712	99.0	99.00000000000011
1713	99.0	99.00000000000011
1714	99.0	99.00000000000011
1715	99.0	99.00000000000011
1716	99.0	99.00000000000011
1717	99.0	99.00000000000011
1718	99.0	99.00000000000011
1719	99.0	99.00000000000011
1720	99.0	99.00000000000011
1721	99.0	99.00000000000011
1722	99.0	99.00000000000011
1723	99.0	99.00000000000011
1724	99.0	99.00000000000011
1725	99.0	99.00000000000011
1726	99.0	99.00000000000011
1727	99.0	99.00000000000011
1728	99.0	99.00000000000011
1729	99.0	99.00000000000011
1730	99.0	99.00000000000011
1731	99.0	99.00000000000011
1732	99.0	99.00000000000011
1733	99.0	99.00000000000011
1734	99.0	99.00000000000011
1735	99.0	99.00000000000011
1736	99.0	99.00000000000011
1737	99.0	99.00000000000011
1738	99.0	99.00000000000011
1739	99.0	99.00000000000011
1740	99.0	99.00000000000011
1741	99.0	99.00000000000011
1742	99.0	99.00000000000011
1743	99.0	99.00000000000011
1744	99.0	99.00000000000011
1745	99.0	99.00000000000011
1746	99.0	99.00000000000011
1747	99.0	99.00000000000011
1748	99.0	99.00000000000011
1749	99.0	99.00000000000011
1750	99.0	99.00000000000011
1751	99.0	99.00000000000011
1752	99.0	99.00000000000011
1753	99.0	99.00000000000011
1754	99.0	99.00000000000011
1755	99.0	99.00000000000011
1756	99.0	99.00000000000011
1757	99.0	99.00000000000011
1758	99.0	99.00000000000011
1759	99.0	99.00000000000011
1760	99.0	99.00000000000011
1761	99.0	99.00000000000011
1762	99.0	99.00000000000011
1763	99.0	99.00000000000011
1764	99.0	99.00000000000011
1765	99.0	99.00000000000011
1766	99.0	99.00000000000011
1767	99.0	99.00000000000011
1768	99.0	99.00000000000011
1769	99.0	99.00000000000011
1770	99.0	99.00000000000011
1771	99.0	99.00000000000011
1772	99.0	99.00000000000011
1773	99.0	99.00000000000011
1774	99.0	99.00000000000011
1775	99.0	99.00000000000011
1776	99.0	99.00000000000011
1777	99.0	99.00000000000011
1778	99.0	99.00000000000011
1779	99.0	99.00000000000011
1780	99.0	99.00000000000011
1781	99.0	99.00000000000011
1782	99.0	99.00000000000011
1783	99.0	99.00000000000011
1784	99.0	99.00000000000011
1785	99.0	99.00000000000011
1786	99.0	99.00000000000011
1787	99.0	99.00000000000011
1788	99.0	99.00000000000011
1789	99.0	99.00000000000011
1790	99.0	99.00000000000011
1791	99.0	99.00000000000011
1792	99.0	99.00000000000011
1793	99.0	99.00000000000011
1794	99.0	99.00000000000011
1795	99.0	99.00000000000011
1796	99.0	99.00000000000011
1797	99.0	99.00000000000011
1798	99.0	99.00000000000011
1799	99.0	99.00000000000011
1800	99.0	99.00000000000011
1801	99.0	99.00000000000011
1802	99.0	99.00000000000011
1803	99.0	99.00000000000011
1804	99.0	99.00000000000011
1805	99.0	99.00000000000011
1806	99.0	99.00000000000011
1807	99.0	99.00000000000011
1808	99.0	99.00000000000011
1809	99.0	99.00000000000011
1810	99.0	99.00000000000011
1811	99.0	99.00000000000011
1812	99.0	99.00000000000011
1813	99.0	99.00000000000011
1814	99.0	99.00000000000011
1815	99.0	99.00000000000011
1816	99.0	99.00000000000011
1817	99.0	99.00000000000011
1818	99.0	99.00000000000011
1819	99.0	99.00000000000011
1820	99.0	99.00000000000011
1821	99.0	99.00000000000011
1822	99.0	99.00000000000011
1823	99.0	99.00000000000011
1824	99.0	99.00000000000011
1825	99.0	99.00000000000011
1826	99.0	99.00000000000011
1827	99.0	99.00000000000011
1828	99.0	99.00000000000011
1829	99.0	99.00000000000011
1830	99.0	99.00000000000011
1831	99.0	99.00000000000011
1832	99.0	99.00000000000011
1833	99.0	99.00000000000011
1834	99.0	99.00000000000011
1835	99.0	99.00000000000011
1836	99.0	99.00000000000011
1837	99.0	99.00000000000011
1838	99.0	99.00000000000011
1839	99.0	99.00000000000011
1840	99.0	99.00000000000011
1841	99.0	99.00000000000011
1842	99.0	99.00000000000011
1843	99.0	99.00000000000011
1844	99.0	99.00000000000011
1845	99.0	99.00000000000011
1846	99.0	99.00000000000011
1847	99.0	99.00000000000011
1848	99.0	99.00000000000011
1849	99.0	99.00000000000011
1850	99.0	99.00000000000011
1851	99.0	99.00000000000011
1852	99.0	99.00000000000011
1853	99.0	99.00000000000011
1854	99.0	99.00000000000011
1855	99.0	99.00000000000011
1856	99.0	99.00000000000011
1857	99.0	99.00000000000011
1858	99.0	99.00000000000011
1859	99.0	99.00000000000011
1860	99.0	99.00000000000011
1861	99.0	99.00000000000011
1862	99.0	99.00000000000011
1863	99.0	99.00000000000011
1864	99.0	99.00000000000011
1865	99.0	99.00000000000011
1866	99.0	99.00000000000011
1867	99.0	99.00000000000011
1868	99.0	99.00000000000011
1869	99.0	99.00000000000011
1870	99.0	99.00000000000011
1871	99.0	99.00000000000011
1872	99.0	99.00000000000011
1873	99.0	99.00000000000011
1874	99.0	99.00000000000011
1875	99.0	99.00000000000011
1876	99.0	99.00000000000011
1877	99.0	99.00000000000011
1878	99.0	99.00000000000011
1879	99.0	99.00000000000011
1880	99.0	99.00000000000011
1881	99.0	99.00000000000011
1882	99.0	99.00000000000011
1883	99.0	99.00000000000011
1884	99.0	99.00000000000011
1885	99.0	99.00000000000011
1886	99.0	99.00000000000011
1887	99.0	99.00000000000011
1888	99.0	99.00000000000011
1889	99.0	99.00000000000011
1890	99.0	99.00000000000011
1891	99.0	99.00000000000011
1892	99.0	99.00000000000011
1893	99.0	99.00000000000011
1894	99.0	99.00000000000011
1895	99.0	99.00000000000011
1896	99.0	99.00000000000011
1897	99.0	99.00000000000011
1898	99.0	99.00000000000011
1899	99.0	99.00000000000011
1900	99.0	99.00000000000011
1901	99.0	99.00000000000011
1902	99.0	99.00000000000011
1903	99.0	99.00000000000011
1904	99.0	99.00000000000011
1905	99.0	99.00000000000011
1906	99.0	99.00000000000011
1907	99.0	99.00000000000011
1908	99.0	99.00000000000011
1909	99.0	99.00000000000011
1910	99.0	99.00000000000011
1911	99.0	99.00000000000011
1912	99.0	99.00000000000011
1913	99.0	99.00000000000011
1914	99.0	99.00000000000011
1915	99.0	99.00000000000011
1916	99.0	99.00000000000011
1917	99.0	99.00000000000011
1918	99.0	99.00000000000011
1919	99.0	99.00000000000011
1920	99.0	99.00000000000011
1921	99.0	99.00000000000011
1922	99.0	99.00000000000011
1923	99.0	99.00000000000011
1924	99.0	99.00000000000011
1925	99.0	99.00000000000011
1926	99.0	99.00000000000011
